Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Start Group Session_isdocumentedgroup""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:23:08,18-02-2025 10:23:08,0.297s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/a_Save Revision""))",Chrome 132.0.0.0,,,18-02-2025 10:23:08,18-02-2025 10:23:09,0.523s,PASSED
"mouseOver(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Calendar Event - Past""))",Chrome 132.0.0.0,,,18-02-2025 10:23:09,18-02-2025 10:23:10,1.592s,PASSED
"verifyElementText(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/span_Automation Test 1.2 Automatically Enro_f39ad6 - Past""), ""Past Automation Test 1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 132.0.0.0,,,18-02-2025 10:23:10,18-02-2025 10:23:11,0.336s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,18-02-2025 10:23:11,18-02-2025 10:23:12,1.072s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Appointment,Chrome 132.0.0.0,,,18-02-2025 10:23:12,18-02-2025 10:24:18,1m - 6.011s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:23:12,18-02-2025 10:23:34,21.822s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,18-02-2025 10:23:34,18-02-2025 10:23:40,6.084s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,18-02-2025 10:23:40,18-02-2025 10:23:41,1.441s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,18-02-2025 10:23:41,18-02-2025 10:23:42,0.787s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,18-02-2025 10:23:42,18-02-2025 10:23:43,0.881s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,18-02-2025 10:23:43,18-02-2025 10:23:44,0.479s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 132.0.0.0,,,18-02-2025 10:23:44,18-02-2025 10:23:44,0.830s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,18-02-2025 10:23:44,18-02-2025 10:23:45,0.988s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,18-02-2025 10:23:45,18-02-2025 10:23:46,1.004s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,18-02-2025 10:23:46,18-02-2025 10:23:47,0.816s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,18-02-2025 10:23:47,18-02-2025 10:23:48,0.774s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""), 0, 120)",Chrome 132.0.0.0,,,18-02-2025 10:23:48,18-02-2025 10:23:49,0.611s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 132.0.0.0,,,18-02-2025 10:23:49,18-02-2025 10:23:50,1.291s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""), 0, 160)",Chrome 132.0.0.0,,,18-02-2025 10:23:50,18-02-2025 10:23:51,0.633s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 132.0.0.0,,,18-02-2025 10:23:51,18-02-2025 10:23:51,0.673s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 132.0.0.0,,,18-02-2025 10:23:51,18-02-2025 10:23:52,1.220s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,18-02-2025 10:23:52,18-02-2025 10:23:53,0.480s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,18-02-2025 10:23:53,18-02-2025 10:23:54,0.769s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,18-02-2025 10:23:54,18-02-2025 10:23:55,0.950s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 132.0.0.0,,,18-02-2025 10:23:55,18-02-2025 10:23:55,0.807s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 132.0.0.0,,,18-02-2025 10:23:55,18-02-2025 10:23:56,0.634s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 132.0.0.0,,,18-02-2025 10:23:56,18-02-2025 10:23:57,0.827s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Notes_notes""), ""Automation Test Note"")",Chrome 132.0.0.0,,,18-02-2025 10:23:57,18-02-2025 10:23:58,0.975s,PASSED
waitForPageLoad(0),Chrome 132.0.0.0,,,18-02-2025 10:23:58,18-02-2025 10:23:58,0.023s,PASSED
"scrollToElement(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:23:58,18-02-2025 10:23:58,0.294s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,18-02-2025 10:23:58,18-02-2025 10:23:59,0.379s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:23:59,18-02-2025 10:24:00,1.207s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 132.0.0.0,,,18-02-2025 10:24:00,18-02-2025 10:24:00,0.278s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Automation Test with A Automation, A C_2ccd87""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 132.0.0.0,,,18-02-2025 10:24:00,18-02-2025 10:24:00,0.372s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,18-02-2025 10:24:00,18-02-2025 10:24:01,0.521s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,18-02-2025 10:24:01,18-02-2025 10:24:02,0.844s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/label_Appointment""))",Chrome 132.0.0.0,,,18-02-2025 10:24:02,18-02-2025 10:24:02,0.413s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""))",Chrome 132.0.0.0,,,18-02-2025 10:24:02,18-02-2025 10:24:03,0.662s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Client""), 0, 120)",Chrome 132.0.0.0,,,18-02-2025 10:24:03,18-02-2025 10:24:04,0.639s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""))",Chrome 132.0.0.0,,,18-02-2025 10:24:04,18-02-2025 10:24:04,0.932s,PASSED
"clickOffset(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/span_Select Service""), 0, 160)",Chrome 132.0.0.0,,,18-02-2025 10:24:04,18-02-2025 10:24:05,0.653s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""))",Chrome 132.0.0.0,,,18-02-2025 10:24:05,18-02-2025 10:24:06,0.763s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/input_Title_title_""), ""Automation Test with A Automation, A Client MR# 24-11006: 5 Panel Drug Screen"")",Chrome 132.0.0.0,,,18-02-2025 10:24:06,18-02-2025 10:24:07,0.942s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,18-02-2025 10:24:07,18-02-2025 10:24:07,0.398s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,18-02-2025 10:24:07,18-02-2025 10:24:08,0.695s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,18-02-2025 10:24:08,18-02-2025 10:24:09,1.244s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1500"")",Chrome 132.0.0.0,,,18-02-2025 10:24:09,18-02-2025 10:24:10,0.731s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""))",Chrome 132.0.0.0,,,18-02-2025 10:24:10,18-02-2025 10:24:11,0.717s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/End Time Clock""), ""1600"")",Chrome 132.0.0.0,,,18-02-2025 10:24:11,18-02-2025 10:24:12,0.902s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Duplicated appointment message""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:24:12,18-02-2025 10:24:12,0.516s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_This client has another appointment dur_a294bd""), ""This client has another appointment during this time range."")",Chrome 132.0.0.0,,,18-02-2025 10:24:12,18-02-2025 10:24:12,0.317s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Cancel Appointment""))",Chrome 132.0.0.0,,,18-02-2025 10:24:12,18-02-2025 10:24:13,1.134s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_Automation Test with A Automation, A Clie_8f5a4c""))",Chrome 132.0.0.0,,,18-02-2025 10:24:13,18-02-2025 10:24:15,1.068s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/b_Revise Schedule for""), ""Revise Schedule for"")",Chrome 132.0.0.0,,,18-02-2025 10:24:15,18-02-2025 10:24:16,1.601s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/a_A Client A Automation""), ""A Client A Automation"")",Chrome 132.0.0.0,,,18-02-2025 10:24:16,18-02-2025 10:24:17,0.385s,PASSED
waitForPageLoad(30),Chrome 132.0.0.0,,,18-02-2025 10:24:17,18-02-2025 10:24:17,0.025s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,18-02-2025 10:24:17,18-02-2025 10:24:18,1.101s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Block,Chrome 132.0.0.0,,,18-02-2025 10:24:18,18-02-2025 10:24:56,38.340s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:24:18,18-02-2025 10:24:35,17.215s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,18-02-2025 10:24:35,18-02-2025 10:24:39,4.259s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,18-02-2025 10:24:39,18-02-2025 10:24:40,0.966s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,18-02-2025 10:24:40,18-02-2025 10:24:44,3.228s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/label_Block""))",Chrome 132.0.0.0,,,18-02-2025 10:24:44,18-02-2025 10:24:45,1.758s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Title_title_""), ""Automation Block"")",Chrome 132.0.0.0,,,18-02-2025 10:24:45,18-02-2025 10:24:47,1.413s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,18-02-2025 10:24:47,18-02-2025 10:24:47,0.503s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,18-02-2025 10:24:47,18-02-2025 10:24:48,0.766s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,18-02-2025 10:24:48,18-02-2025 10:24:49,0.960s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1600"")",Chrome 132.0.0.0,,,18-02-2025 10:24:49,18-02-2025 10:24:50,0.805s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 132.0.0.0,,,18-02-2025 10:24:50,18-02-2025 10:24:50,0.614s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/input_Notes_notes""), ""Automation Block Note"")",Chrome 132.0.0.0,,,18-02-2025 10:24:50,18-02-2025 10:24:51,0.997s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,18-02-2025 10:24:51,18-02-2025 10:24:52,0.490s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/a_Blocked for Automation Block""))",Chrome 132.0.0.0,,,18-02-2025 10:24:52,18-02-2025 10:24:54,1.875s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Block/Page_Calendar/span_Blocked for Automation Block""), ""Blocked for: Automation Block"")",Chrome 132.0.0.0,,,18-02-2025 10:24:54,18-02-2025 10:24:54,0.535s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,18-02-2025 10:24:54,18-02-2025 10:24:56,1.676s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Event,Chrome 132.0.0.0,,,18-02-2025 10:24:56,18-02-2025 10:25:29,32.765s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:24:56,18-02-2025 10:25:13,16.667s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,18-02-2025 10:25:13,18-02-2025 10:25:17,4.459s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,18-02-2025 10:25:17,18-02-2025 10:25:18,0.815s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,18-02-2025 10:25:18,18-02-2025 10:25:19,0.777s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/label_Event""))",Chrome 132.0.0.0,,,18-02-2025 10:25:19,18-02-2025 10:25:20,1.056s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Title_title_""), ""Automation Event"")",Chrome 132.0.0.0,,,18-02-2025 10:25:20,18-02-2025 10:25:21,0.925s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""))",Chrome 132.0.0.0,,,18-02-2025 10:25:21,18-02-2025 10:25:22,0.520s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Date""), Todays_Date)",Chrome 132.0.0.0,,,18-02-2025 10:25:22,18-02-2025 10:25:22,0.833s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""))",Chrome 132.0.0.0,,,18-02-2025 10:25:22,18-02-2025 10:25:23,1.013s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/Start Time Clock""), ""1400"")",Chrome 132.0.0.0,,,18-02-2025 10:25:23,18-02-2025 10:25:24,0.692s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/div_Schedule                               _3f20bf""))",Chrome 132.0.0.0,,,18-02-2025 10:25:24,18-02-2025 10:25:25,0.589s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/input_Notes_notes""), ""Automation Event Note"")",Chrome 132.0.0.0,,,18-02-2025 10:25:25,18-02-2025 10:25:25,0.802s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Save""))",Chrome 132.0.0.0,,,18-02-2025 10:25:25,18-02-2025 10:25:26,0.381s,PASSED
"scrollToElement(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""), 0)",Chrome 132.0.0.0,,,18-02-2025 10:25:26,18-02-2025 10:25:27,1.532s,PASSED
"mouseOver(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/a_Automation Event""))",Chrome 132.0.0.0,,,18-02-2025 10:25:27,18-02-2025 10:25:28,0.336s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Event/Page_Calendar/span_Automation Event""), ""Automation Event"")",Chrome 132.0.0.0,,,18-02-2025 10:25:28,18-02-2025 10:25:28,0.445s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,18-02-2025 10:25:28,18-02-2025 10:25:29,0.647s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Calendar/Events_Creation/Present Events Creation/Calendar_Groups,Chrome 132.0.0.0,,,18-02-2025 10:25:29,18-02-2025 10:26:21,52.327s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,18-02-2025 10:25:29,18-02-2025 10:25:44,14.936s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Home/a_Calendar""))",Chrome 132.0.0.0,,,18-02-2025 10:25:44,18-02-2025 10:25:48,4.293s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Appointment/Page_Calendar/div_Week""))",Chrome 132.0.0.0,,,18-02-2025 10:25:48,18-02-2025 10:25:49,0.813s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,18-02-2025 10:25:49,18-02-2025 10:25:50,0.736s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,18-02-2025 10:25:50,18-02-2025 10:25:51,0.966s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 132.0.0.0,,,18-02-2025 10:25:51,18-02-2025 10:25:52,0.917s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/a_Cancel""))",Chrome 132.0.0.0,,,18-02-2025 10:25:52,18-02-2025 10:25:53,0.670s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/button_Create new""))",Chrome 132.0.0.0,,,18-02-2025 10:25:53,18-02-2025 10:25:53,0.508s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,18-02-2025 10:25:53,18-02-2025 10:25:54,0.949s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/label_Group""))",Chrome 132.0.0.0,,,18-02-2025 10:25:54,18-02-2025 10:25:54,0.475s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Groups Selector""))",Chrome 132.0.0.0,,,18-02-2025 10:25:54,18-02-2025 10:25:56,1.829s,PASSED
"clickOffset(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Page_Calendar/Groups Selector""), 0, 120)",Chrome 132.0.0.0,,,18-02-2025 10:25:56,18-02-2025 10:25:57,0.664s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/Date Warning""))",Chrome 132.0.0.0,,,18-02-2025 10:25:57,18-02-2025 10:25:59,2.288s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Calendar/Calendar_Events/Calendar_Events_Creation/Group/Page_Calendar/input_Title_title_""), ""1.2 Automatically Enroll Clients in Selected Location/Program(s)"")",Chrome 132.0.0.0,,,18-02-2025 10:25:59,18-02-2025 10:26:01,2.014s,PASSED
