Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Bed note""), ""Bed note:"")",Chrome 132.0.0.0,,,17-02-2025 10:06:18,17-02-2025 10:06:18,0.316s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bead_Board_Notes/Page_Bed Board/b_Room note""), ""Room note:"")",Chrome 132.0.0.0,,,17-02-2025 10:06:18,17-02-2025 10:06:19,0.456s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:06:19,17-02-2025 10:06:20,0.812s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Bed Board/Bed_Board_forward_back_fucntions,Chrome 132.0.0.0,,,17-02-2025 10:06:20,17-02-2025 10:07:03,43.063s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:06:20,17-02-2025 10:06:37,17.176s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:06:37,17-02-2025 10:06:42,4.644s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Home/a_bed                     Bed Board""))",Chrome 132.0.0.0,,,17-02-2025 10:06:42,17-02-2025 10:06:49,6.843s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_edit""))",Chrome 132.0.0.0,,,17-02-2025 10:06:49,17-02-2025 10:06:49,0.618s,PASSED
"switchToWindowTitle(""Bed Board"")",Chrome 132.0.0.0,,,17-02-2025 10:06:49,17-02-2025 10:06:49,0.066s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Board/a_Bed Management""))",Chrome 132.0.0.0,,,17-02-2025 10:06:49,17-02-2025 10:06:54,4.499s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_B Client B Automation""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:06:54,17-02-2025 10:06:58,3.854s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_C Client C Automation""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:06:58,17-02-2025 10:06:58,0.294s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/a_A Client A Automation""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:06:58,17-02-2025 10:06:58,0.279s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Bed_Board/Bed_Board_Forward_Back_Functions/Page_Bed Management Dashboard/span_homepage""))",Chrome 132.0.0.0,,,17-02-2025 10:06:58,17-02-2025 10:07:02,4.170s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:07:02,17-02-2025 10:07:03,0.259s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Advance Census/Advance_Census_ Filter,Chrome 132.0.0.0,,,17-02-2025 10:07:03,17-02-2025 10:08:14,1m - 11.050s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:07:03,17-02-2025 10:07:21,18.036s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:07:21,17-02-2025 10:07:22,0.824s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Home/a_groups                                   _f7379d""))",Chrome 132.0.0.0,,,17-02-2025 10:07:22,17-02-2025 10:07:28,6.586s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Field                        Client _7d7547""), ""client"", true)",Chrome 132.0.0.0,,,17-02-2025 10:07:28,17-02-2025 10:07:30,1.538s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""like"", true)",Chrome 132.0.0.0,,,17-02-2025 10:07:30,17-02-2025 10:07:31,1.049s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/input_Field_filter-value""), ""B"")",Chrome 132.0.0.0,,,17-02-2025 10:07:31,17-02-2025 10:07:32,0.864s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 132.0.0.0,,,17-02-2025 10:07:32,17-02-2025 10:07:32,0.482s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:32,17-02-2025 10:07:33,0.271s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:33,17-02-2025 10:07:33,0.261s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/input_Field_filter-value""), """")",Chrome 132.0.0.0,,,17-02-2025 10:07:33,17-02-2025 10:07:33,0.624s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Field                        Client _7d7547""), ""dob"", true)",Chrome 132.0.0.0,,,17-02-2025 10:07:33,17-02-2025 10:07:35,1.151s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""="", true)",Chrome 132.0.0.0,,,17-02-2025 10:07:35,17-02-2025 10:07:36,0.936s,PASSED
"setText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/input_Field_filter-value""), ""01/02/2001"")",Chrome 132.0.0.0,,,17-02-2025 10:07:36,17-02-2025 10:07:36,0.782s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 132.0.0.0,,,17-02-2025 10:07:36,17-02-2025 10:07:37,0.494s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:37,17-02-2025 10:07:37,0.256s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:37,17-02-2025 10:07:37,0.281s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""<"", true)",Chrome 132.0.0.0,,,17-02-2025 10:07:37,17-02-2025 10:07:38,0.967s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), ""Cat Treatment Center"")",Chrome 132.0.0.0,,,17-02-2025 10:07:38,17-02-2025 10:07:39,0.496s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:39,17-02-2025 10:07:39,0.252s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:39,17-02-2025 10:07:39,0.269s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), ""<="", true)",Chrome 132.0.0.0,,,17-02-2025 10:07:39,17-02-2025 10:07:40,0.936s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Cat Treatment Center""), ""Cat Treatment Center"")",Chrome 132.0.0.0,,,17-02-2025 10:07:40,17-02-2025 10:07:41,0.465s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), ""Dog Treatment Center"")",Chrome 132.0.0.0,,,17-02-2025 10:07:41,17-02-2025 10:07:41,0.253s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:41,17-02-2025 10:07:41,0.244s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/select_Type                                _34fc29""), "">"", true)",Chrome 132.0.0.0,,,17-02-2025 10:07:41,17-02-2025 10:07:42,0.997s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Satellite Office""), ""Satellite Office"")",Chrome 132.0.0.0,,,17-02-2025 10:07:42,17-02-2025 10:07:43,0.385s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Advance_Census/Filter/Page_Census Advanced/div_Dog Treatment Center""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:07:43,17-02-2025 10:08:14,31.202s,FAILED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Client Face Sheets/Client_Face_Sheets_Filters,Chrome 132.0.0.0,,,17-02-2025 10:08:14,17-02-2025 10:09:11,57.680s,PASSED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:08:14,17-02-2025 10:08:30,15.880s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Home/div_groups                                 _eea1bb""))",Chrome 132.0.0.0,,,17-02-2025 10:08:30,17-02-2025 10:08:33,3.687s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Home/a_co_present                 Client Face sheets""))",Chrome 132.0.0.0,,,17-02-2025 10:08:33,17-02-2025 10:08:39,5.681s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/report/clientfacesheets"")",Chrome 132.0.0.0,,,17-02-2025 10:08:39,17-02-2025 10:08:44,4.492s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:08:44,17-02-2025 10:08:44,0.677s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,17-02-2025 10:08:44,17-02-2025 10:08:46,1.738s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 132.0.0.0,,,17-02-2025 10:08:46,17-02-2025 10:08:46,0.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 132.0.0.0,,,17-02-2025 10:08:46,17-02-2025 10:08:47,0.292s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""22"", true)",Chrome 132.0.0.0,,,17-02-2025 10:08:47,17-02-2025 10:08:48,0.910s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:08:48,17-02-2025 10:08:48,0.306s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,17-02-2025 10:08:48,17-02-2025 10:08:49,1.301s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:08:49,17-02-2025 10:08:49,0.255s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:08:49,17-02-2025 10:08:50,0.268s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""17"", true)",Chrome 132.0.0.0,,,17-02-2025 10:08:50,17-02-2025 10:08:51,0.959s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:08:51,17-02-2025 10:08:51,0.344s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 132.0.0.0,,,17-02-2025 10:08:51,17-02-2025 10:08:52,1.351s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:08:52,17-02-2025 10:08:53,0.288s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:08:53,17-02-2025 10:08:53,0.271s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""18"", true)",Chrome 132.0.0.0,,,17-02-2025 10:08:53,17-02-2025 10:08:54,0.943s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:08:54,17-02-2025 10:08:54,0.397s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 132.0.0.0,,,17-02-2025 10:08:54,17-02-2025 10:08:55,1.200s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:08:55,17-02-2025 10:08:56,0.249s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:08:56,17-02-2025 10:08:56,0.269s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""0"", true)",Chrome 132.0.0.0,,,17-02-2025 10:08:56,17-02-2025 10:08:57,1.246s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Programs                        _aea83e""), ""3"", true)",Chrome 132.0.0.0,,,17-02-2025 10:08:57,17-02-2025 10:08:58,1.135s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:08:58,17-02-2025 10:08:59,0.364s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,17-02-2025 10:08:59,17-02-2025 10:09:00,1.503s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 132.0.0.0,,,17-02-2025 10:09:00,17-02-2025 10:09:00,0.275s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:00,17-02-2025 10:09:01,0.255s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Programs                        _aea83e""), ""13"", true)",Chrome 132.0.0.0,,,17-02-2025 10:09:01,17-02-2025 10:09:02,0.927s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:09:02,17-02-2025 10:09:02,0.341s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 132.0.0.0,,,17-02-2025 10:09:02,17-02-2025 10:09:03,1.258s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:03,17-02-2025 10:09:04,0.258s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:04,17-02-2025 10:09:04,0.243s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Programs                        _aea83e""), ""0"", true)",Chrome 132.0.0.0,,,17-02-2025 10:09:04,17-02-2025 10:09:05,0.956s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Units                           _3d629c""), ""1"", true)",Chrome 132.0.0.0,,,17-02-2025 10:09:05,17-02-2025 10:09:06,1.427s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:09:06,17-02-2025 10:09:07,0.401s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,17-02-2025 10:09:07,17-02-2025 10:09:08,1.218s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 132.0.0.0,,,17-02-2025 10:09:08,17-02-2025 10:09:08,0.267s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:08,17-02-2025 10:09:08,0.269s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Units                           _3d629c""), ""2"", true)",Chrome 132.0.0.0,,,17-02-2025 10:09:08,17-02-2025 10:09:09,0.906s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:09:09,17-02-2025 10:09:10,0.316s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 132.0.0.0,,,17-02-2025 10:09:10,17-02-2025 10:09:11,1.223s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:11,17-02-2025 10:09:11,0.259s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:11,17-02-2025 10:09:11,0.253s,PASSED
closeBrowser(),Chrome 132.0.0.0,,,17-02-2025 10:09:11,17-02-2025 10:09:11,0.205s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Client Face Sheets/Client_Face_Sheets_Search,Chrome 132.0.0.0,,,17-02-2025 10:09:11,17-02-2025 10:10:16,1m - 4.562s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 132.0.0.0,,,17-02-2025 10:09:12,17-02-2025 10:09:24,12.860s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Home/a_Census""))",Chrome 132.0.0.0,,,17-02-2025 10:09:24,17-02-2025 10:09:28,3.421s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Home/span_Client Face sheets""))",Chrome 132.0.0.0,,,17-02-2025 10:09:28,17-02-2025 10:09:34,5.965s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/report/clientfacesheets"")",Chrome 132.0.0.0,,,17-02-2025 10:09:34,17-02-2025 10:09:36,2.105s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/button_Show Data""))",Chrome 132.0.0.0,,,17-02-2025 10:09:36,17-02-2025 10:09:37,0.595s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/Patient""))",Chrome 132.0.0.0,,,17-02-2025 10:09:37,17-02-2025 10:09:38,1.465s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_A Automation, A Client""))",Chrome 132.0.0.0,,,17-02-2025 10:09:38,17-02-2025 10:09:38,0.092s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,17-02-2025 10:09:38,17-02-2025 10:09:39,0.512s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:39,17-02-2025 10:09:39,0.283s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:39,17-02-2025 10:09:39,0.246s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/ul_A Automation, A Client""))",Chrome 132.0.0.0,,,17-02-2025 10:09:39,17-02-2025 10:09:40,0.366s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/Patient""))",Chrome 132.0.0.0,,,17-02-2025 10:09:40,17-02-2025 10:09:40,0.341s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_B Automation, B Client""))",Chrome 132.0.0.0,,,17-02-2025 10:09:40,17-02-2025 10:09:40,0.092s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 132.0.0.0,,,17-02-2025 10:09:40,17-02-2025 10:09:40,0.490s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 132.0.0.0,,,17-02-2025 10:09:40,17-02-2025 10:09:41,0.273s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 132.0.0.0,,,17-02-2025 10:09:41,17-02-2025 10:09:41,0.247s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_C Automation, C Client""))",Chrome 132.0.0.0,,,17-02-2025 10:09:41,17-02-2025 10:09:41,0.130s,PASSED
