Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:40,09-01-2025 16:31:40,0.264s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""18"", true)",Chrome 131.0.0.0,,,09-01-2025 16:31:40,09-01-2025 16:31:41,0.910s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 131.0.0.0,,,09-01-2025 16:31:41,09-01-2025 16:31:42,0.282s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 131.0.0.0,,,09-01-2025 16:31:42,09-01-2025 16:31:42,0.849s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:42,09-01-2025 16:31:43,0.236s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:43,09-01-2025 16:31:43,0.253s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Locations                       _863db7""), ""0"", true)",Chrome 131.0.0.0,,,09-01-2025 16:31:43,09-01-2025 16:31:44,0.825s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Programs                        _aea83e""), ""3"", true)",Chrome 131.0.0.0,,,09-01-2025 16:31:44,09-01-2025 16:31:45,0.845s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 131.0.0.0,,,09-01-2025 16:31:45,09-01-2025 16:31:45,0.271s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,09-01-2025 16:31:45,09-01-2025 16:31:46,1.302s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,09-01-2025 16:31:46,09-01-2025 16:31:46,0.250s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:46,09-01-2025 16:31:47,0.238s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Programs                        _aea83e""), ""13"", true)",Chrome 131.0.0.0,,,09-01-2025 16:31:47,09-01-2025 16:31:48,0.861s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 131.0.0.0,,,09-01-2025 16:31:48,09-01-2025 16:31:48,0.302s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 131.0.0.0,,,09-01-2025 16:31:48,09-01-2025 16:31:49,1.062s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:49,09-01-2025 16:31:49,0.269s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:49,09-01-2025 16:31:49,0.254s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Programs                        _aea83e""), ""0"", true)",Chrome 131.0.0.0,,,09-01-2025 16:31:49,09-01-2025 16:31:50,0.914s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Units                           _3d629c""), ""1"", true)",Chrome 131.0.0.0,,,09-01-2025 16:31:50,09-01-2025 16:31:51,0.918s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 131.0.0.0,,,09-01-2025 16:31:51,09-01-2025 16:31:52,0.323s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,09-01-2025 16:31:52,09-01-2025 16:31:53,1.089s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,09-01-2025 16:31:53,09-01-2025 16:31:54,0.957s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:54,09-01-2025 16:31:54,0.483s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/select_All Units                           _3d629c""), ""2"", true)",Chrome 131.0.0.0,,,09-01-2025 16:31:54,09-01-2025 16:31:55,1.096s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/button_Show Data""))",Chrome 131.0.0.0,,,09-01-2025 16:31:55,09-01-2025 16:31:56,0.719s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 131.0.0.0,,,09-01-2025 16:31:56,09-01-2025 16:31:57,1.069s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:57,09-01-2025 16:31:57,0.274s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/CLients Face Sheets Filters/Page_Client Face Sheets/td_24-11006""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:31:57,09-01-2025 16:31:58,0.279s,PASSED
closeBrowser(),Chrome 131.0.0.0,,,09-01-2025 16:31:58,09-01-2025 16:31:58,0.335s,PASSED
,,,,,,,
Test Cases/Specific Cases/LS/General/Census/Client Face Sheets/Client_Face_Sheets_Search,Chrome 131.0.0.0,,,09-01-2025 16:31:58,09-01-2025 16:32:57,59.110s,FAILED
"callTestCase(findTestCase(""Common Cases/Login""), [:], STOP_ON_FAILURE)",Chrome 131.0.0.0,,,09-01-2025 16:31:58,09-01-2025 16:32:10,11.502s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Home/a_Census""))",Chrome 131.0.0.0,,,09-01-2025 16:32:10,09-01-2025 16:32:11,1.209s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Home/span_Client Face sheets""))",Chrome 131.0.0.0,,,09-01-2025 16:32:11,09-01-2025 16:32:15,4.330s,PASSED
"navigateToUrl(""https://site17.lsapp.cloud/report/clientfacesheets"")",Chrome 131.0.0.0,,,09-01-2025 16:32:15,09-01-2025 16:32:17,2.269s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/button_Show Data""))",Chrome 131.0.0.0,,,09-01-2025 16:32:17,09-01-2025 16:32:18,0.560s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/Patient""))",Chrome 131.0.0.0,,,09-01-2025 16:32:18,09-01-2025 16:32:19,1.157s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_A Automation, A Client""))",Chrome 131.0.0.0,,,09-01-2025 16:32:19,09-01-2025 16:32:19,0.094s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,09-01-2025 16:32:19,09-01-2025 16:32:20,0.516s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:32:20,09-01-2025 16:32:20,0.307s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:32:20,09-01-2025 16:32:20,0.272s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/ul_A Automation, A Client""))",Chrome 131.0.0.0,,,09-01-2025 16:32:20,09-01-2025 16:32:21,0.359s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/Patient""))",Chrome 131.0.0.0,,,09-01-2025 16:32:21,09-01-2025 16:32:21,0.335s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_B Automation, B Client""))",Chrome 131.0.0.0,,,09-01-2025 16:32:21,09-01-2025 16:32:21,0.080s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,09-01-2025 16:32:21,09-01-2025 16:32:22,0.497s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,09-01-2025 16:32:22,09-01-2025 16:32:22,0.285s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:32:22,09-01-2025 16:32:22,0.260s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_C Automation, C Client""))",Chrome 131.0.0.0,,,09-01-2025 16:32:22,09-01-2025 16:32:22,0.077s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,09-01-2025 16:32:22,09-01-2025 16:32:23,0.484s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,09-01-2025 16:32:23,09-01-2025 16:32:23,0.263s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), ""24-11008"")",Chrome 131.0.0.0,,,09-01-2025 16:32:23,09-01-2025 16:32:23,0.271s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_ A""))",Chrome 131.0.0.0,,,09-01-2025 16:32:23,09-01-2025 16:32:24,0.366s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_B""))",Chrome 131.0.0.0,,,09-01-2025 16:32:24,09-01-2025 16:32:24,0.541s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/span_C""))",Chrome 131.0.0.0,,,09-01-2025 16:32:24,09-01-2025 16:32:25,0.545s,PASSED
"click(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/Unit""))",Chrome 131.0.0.0,,,09-01-2025 16:32:25,09-01-2025 16:32:25,0.552s,PASSED
"click(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/li_Mens Residential""))",Chrome 131.0.0.0,,,09-01-2025 16:32:25,09-01-2025 16:32:25,0.093s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11006""), ""24-11006"")",Chrome 131.0.0.0,,,09-01-2025 16:32:25,09-01-2025 16:32:26,0.480s,PASSED
"verifyElementText(findTestObject(""Object Repository/Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11007""), ""24-11007"")",Chrome 131.0.0.0,,,09-01-2025 16:32:26,09-01-2025 16:32:26,0.250s,PASSED
"verifyElementNotPresent(findTestObject(""Specific Cases Repository/LS/Home/Census/Clients Face Sheets/Clients Face Sheet Search/Page_Client Face Sheets/td_24-11008""), 0)",Chrome 131.0.0.0,,,09-01-2025 16:32:26,09-01-2025 16:32:57,30.939s,FAILED
